"Year_local","jday_local","month_local","Tau_filtered","qc_Tau","H_filtered","qc_H","LE_filtered","qc_LE","co2_flux_filtered","qc_co2_flux","h2o_flux_filtered","qc_h2o_flux","H_strg","LE_strg","co2_strg","h2o_strg","co2_molar_density","co2_mole_fraction","co2_mixing_ratio","h2o_mole_fraction","h2o_mixing_ratio","sonic_temperature","air_temperature","air_pressure","air_density","air_heat_capacity","air_molar_volume","e","es","specific_humidity","RH","VPD","Tdew","u.","TKE","L","X.z.d..L","Hukse_0_2.cm","Hukse_0_2.cm_2","Rn","PAR","Tair","RH_Vaisala","Pair","R_intensity","R_peak","PRI","Down570nm","Up570nm","Down531nm","Up531nm","NDVI","DownRED","UpRED","DownNIR","UpNIR","Temp_air","Pyr_up","Pyr_dn","Pyrg_up","Pyrg_dn","Irradiance_weatherlink","es_Vai","VPD_Vai","PAR_Wm2","Rn_Apogee","TEM_avg","Hukse_avg","G","AE","Tsoil_0.5cm","Tsoil_2.5cm","Tsoil_10cm","Tsoil_20cm","LE_pot","NEE_f","NEE_fqc","NEE_fsd","LE_f","LE_fqc","LE_fsd","H_f","H_fqc","H_fsd","Rg_f","Rg_fqc","VPD_f","VPD_fqc","rH_f","rH_fqc","Tair_f","Tair_fqc","Reco_DT","GPP_DT","Reco_DT_SD","GPP_DT_SD","u_unrot","v_unrot","w_unrot","u_rot","v_rot","w_rot","wind_speed","max_wind_speed","wind_dir","x_peak","x_offset","x_10.","x_30.","x_50.","x_70.","x_90.","signal_strength","WD","WS","DWP_10cm","DWP_20cm","EC_0.5cm","EC_10cm","EC_20cm","VWC_0.5cm","VWC_10cm","VWC_20cm","DWP_2.5cm","Rain","R_duration","Rain_GF","Rain_weatherlink","ET_filtered","ET_f","ET_pot","ETref_Vai","ETref_Li","ETref_GF","Irradiance_weatherlink_MJ","Rg_f_MJ","PRI_Davg","NDVI_Davg","PRI_Mavg","NDVI_Mavg","Tair_Dmax","Tair_Dmax_f","Tair_Dmin","Tair_Dmin_f","ETref","Kc","canopy_height"
2016,59,2,0.278571016875,1,61.7416695652174,0.25,NA,0.520833333333333,-2.44551171458333,0.208333333333333,NA,0.520833333333333,-0.071339354375,-0.0525579667083333,0.001440034875,-0.001197265875,15.527080625,391.732541666667,401.72384375,24.8707654166667,25.50549125,301.807941666667,300.6136375,99056.94875,1.13726210416667,1019.52402083333,0.025231051875,2464.25375,3686.21904166667,0.0156200497916667,68.0634845833333,1221.96542916667,294.008541666667,0.475339283333333,2.68329355833333,22.1426933333333,-0.000472660416666666,0.584375000000001,NA,160.775696875,444.818833333333,27.2469777083333,58.66086625,991.84829375,0,0,NA,0.00808333333333333,0.4481875,0.0069375,0.444708333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.6875,3.64055702083333,1.53507660416667,96.6997471645833,NA,-0.0403616041666664,0.584375000000001,0.27200675,160.503691833333,NA,27.931875,27.868125,NA,167.106402083333,-2.444056875,0,1.915262975,80.0985540166667,0.3125,22.3797903125,58.2494166666667,0.0416666666666667,27.8106521875,267.6875,0.0208333333333333,15.3507660416667,0,58.6608666666667,0,27.2469583333333,0,2.00554529166667,4.70400808510638,0.267771645833333,0.158151404255319,5.078839875,2.54168416666667,-0.0345484527291667,5.74634327083333,-6.4075e-15,-1.182875e-15,5.74634327083333,12.56085675,62.8673727083333,42.6953183333333,-6.03183439583333,15.0855264583333,37.2906225,57.4074408333333,82.645390625,140.97451875,103.9335,39.8541666666667,5.28270808333333,-17.5195833333333,NA,NA,775.195833333333,NA,NA,0.495458333333333,NA,NA,0,0,0,0,NA,2.82470011975,5.893058389,7.1313,6.5493,7.1313,NA,23.1282,-0.0725909090909091,NA,-0.08,NA,30.92167,30.922,24.54166,24.542,7.1313,0.396098904792955,0.289
2016,60,2,0.153053644468085,0.958333333333333,NA,0.166666666666667,NA,0.1875,-1.65785541895833,0.0625,NA,0.1875,0.0101650354166667,0.00588833625,-0.00133223554166667,0.000148195083333333,15.4746710416667,390.180041666667,399.948308333333,24.4265839583333,25.038873125,301.842066666667,300.77355,99154.2620833333,1.13807854166667,1019.27808333333,0.02521988375,2422.60639583333,3767.73525,0.0153385497916667,67.255100625,1345.128825,293.728577083333,0.350388360416667,1.40018610833333,-52.5534096458333,0.00134765622916667,1.76120833333333,NA,153.201905833333,441.696479166667,27.3149291666667,57.8686791666667,992.903052083333,0,0,NA,0.00802083333333333,0.445729166666667,0.006875,0.4416875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.833333333333,3.6949625625,1.63792700416667,96.0209736083333,NA,8.743533125,1.76120833333333,5.252371875,147.94953,NA,29.1320833333333,28.5098958333333,NA,161.912111041667,-1.65918473104167,0,2.51462577291667,77.5957466666667,0.166666666666667,25.3675922291667,59.4511333333333,0.125,27.0273936041667,269.833333333333,0.0208333333333333,16.3792700416667,0,57.868675,0,27.3148541666667,0,1.6019675625,4.1421885106383,0.297927479166667,0.211507872340426,3.56117797916667,2.0866151125,-0.0414345481458333,4.1710558125,1.90302083333334e-16,7.22097916666667e-16,4.1710558125,8.9282546875,58.2785666666667,43.9351154166667,-6.05357560416667,15.7299552083333,38.8671722916667,60.334648125,89.0383172916667,174.706525,103.873658333333,44.1020833333333,3.84364552083333,-23.7097916666667,NA,NA,717.152083333333,NA,NA,0.4811875,NA,NA,0,0,0,0,NA,2.736437739,5.70988061,6.9554,6.54186,6.9554,NA,23.3136,-0.0688636363636364,NA,-0.08,NA,33.37,33.37,23.40333,23.403,6.9554,0.393426364982603,0.29
2016,61,3,NA,1,NA,0.2,NA,0.466666666666667,-1.15997749302326,0.2,NA,0.466666666666667,-0.178673232045455,0.00488988227272726,0.00148411947727273,0.000114569295454546,15.4347766666667,390.396191111111,400.339662222222,24.8374897777778,25.4711888888889,302.896077777778,301.779551111111,99168.566,1.13432562222222,1019.54091111111,0.025300656,2463.8132,4020.2054,0.0155991075555556,65.4797268888889,1556.39222,293.997828888889,0.284304580888889,1.14158953555556,-61.6811928888889,0.0455743655555556,1.23748936170213,NA,143.869737446809,415.509170212766,28.1917725531915,56.5882957446808,993.160119148936,0,0,NA,0.00731914893617021,0.418021276595745,0.00619148936170213,0.413659574468085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.25,3.90605012765957,1.81508144255319,90.3280816531915,NA,11.1384332553191,1.23748936170213,6.18796107085106,137.681777234043,NA,30.6093617021277,29.3693617021277,NA,153.905887446809,-1.56195895833333,0.166666666666667,2.50828093958333,67.8814472166667,0.354166666666667,24.899597625,59.8240708333333,0.270833333333333,29.1311642083333,282.520833333333,0.0625,18.177280375,0.0208333333333333,56.55820625,0.0208333333333333,28.2170208333333,0.0208333333333333,1.7229348125,4.09624044444444,0.339839604166667,0.221353311111111,2.83187217648889,1.43638369177778,-0.0334786930888889,3.24478014,-4.75377777777778e-15,-1.49282222222222e-15,3.24478014,7.23183677777778,64.4990166222222,38.8981322733333,-0.9616206,18.3861317777778,42.9727328888889,73.0156268888889,137.890797674419,485.659839534884,103.313148888889,60.6666680851064,3.07634744468085,-42.4797872340426,NA,NA,665.012765957447,NA,NA,0.460617021276596,NA,NA,0,0,0,0,NA,2.39386002442,NA,7.027251,6.752731,6.955751,NA,24.4098,-0.063,NA,-0.0806,NA,34.605,34.605,22.715,22.715,7.027251,0.34065383809686,0.292
2016,62,3,NA,1,NA,0.111111111111111,NA,0.355555555555556,-2.34984685348837,0.155555555555556,NA,0.355555555555556,-0.0803201055909091,0.0545603206363636,-0.00516565479545455,0.00126600118181818,15.4239084444444,390.248637777778,400.158837777778,24.7658111111111,25.3956708888889,302.909362222222,301.874477777778,99170.998,1.13398117777778,1019.5004,0.0253079273333333,2456.67206666667,4022.04182222222,0.0155536326666667,64.5183493333333,1565.36980444444,293.9527,0.334710634222222,1.41133514666667,63.8747787555556,0.0195941400222222,1.95902173913043,NA,155.004875217391,439.900739130435,28.3124191304348,55.4751206521739,993.128458695652,0,0,NA,0.00808695652173913,0.444195652173913,0.00691304347826087,0.438782608695652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.91766217391304,1.84180752173913,95.6305943717391,NA,4.96313019565217,1.95902173913043,3.46107645,151.543795652174,NA,29.9126086956522,29.5996739130435,NA,165.37971326087,-2.01708604166667,0.145833333333333,2.00131223125,78.3813762479167,0.333333333333333,26.0396235625,51.9682166666667,0.145833333333333,29.3962243541667,219.427460416667,0.1875,18.20591,0.0416666666666667,55.82506875,0.0416666666666667,28.2348958333333,0.0416666666666667,2.03205210416667,NA,0.344984916666667,NA,3.23011476444444,1.68503257111111,-0.0316025615555556,3.70672122666667,-9.59955555555556e-16,-8.47737777777778e-16,3.70672122666667,8.19890386666667,58.649868,41.7442796666667,-2.1473282,18.6279377777778,44.0859128888889,73.4823308888889,128.819944666667,421.536975555556,103.023313333333,54.2633091304348,3.41910584130435,-74.0236956521739,NA,NA,722.939130434783,NA,NA,0.473826086956522,NA,NA,0,0,0,0,NA,2.76414319413,NA,NA,NA,6.26173,NA,18.95853258,-0.0717727272727273,NA,-0.082,NA,34.10333,34.103,23.815,23.815,6.26173,0.441434426928341,0.293
2016,63,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.885,NA,161.735450444444,460.805355555556,29.0553908888889,52.6897373333333,992.073871111111,0,0,NA,0.00824444444444444,0.467733333333333,0.00704444444444444,0.470244444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.104166666667,4.08745128888889,2.03827322222222,100.175077911111,NA,6.36488824444444,2.885,4.62494502222222,157.110505777778,NA,29.9137777777778,29.5516666666667,NA,172.834908888889,-2.10983758333333,0.208333333333333,2.43437417916667,88.4524961395833,0.354166666666667,29.3159225,50.6289,0.208333333333333,32.5027159791667,254.104166666667,0.0208333333333333,19.9097541666667,0.0625,53.4409041666667,0.0625,28.8833333333333,0.0625,2.54111272916667,4.36400638297872,0.334288166666667,0.183185319148936,3.59757337560976,2.04691248268293,-0.0386133718536585,4.22261790243902,2.24146341463414e-16,-6.13658536585366e-17,4.22261790243902,9.15415497560976,65.0602804878049,50.1530468292683,-1.233625,23.8594517073171,55.84487,94.8533509756098,172.991821219512,615.405868292683,104.021434146341,49.5716072727273,3.88179371111111,-68.6955555555556,NA,NA,780.868888888889,NA,NA,0.481577777777778,NA,NA,0,0,0,0,NA,3.11930412036,NA,NA,NA,7.265,NA,21.9546,-0.0824285714285714,NA,-0.0886,NA,34.65667,34.657,24.94,24.94,7.265,0.429360512093599,0.294
2016,64,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.208333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.27979375,0.25,2.74296502291667,68.702033875,0.4375,27.5444542916667,51.6964875,0.333333333333333,30.2995760833333,260.208333333333,0.0416666666666667,18.9041652083333,0.208333333333333,55.9482604166667,0.208333333333333,29.0026666666667,0.208333333333333,3.20957483333333,5.35201065217391,0.30368225,0.163117434782609,2.88162418918919,1.60597716864865,-0.0435889730540541,3.38099581081081,9.14891891891892e-15,6.72972972972973e-17,3.38099581081081,7.87001954054054,70.1071932432432,52.3860864864865,-2.26892472972973,23.7775143243243,55.7991659459459,93.0061694594595,162.781135405405,522.840486486486,104.714959459459,57.4298842105263,3.18862384210526,-68.6923684210526,NA,NA,792.213157894737,NA,NA,0.477184210526316,NA,-20.144,0,0.3333334,0,0,NA,2.422798131,NA,NA,NA,NA,NA,22.482,-0.0724090909090909,NA,-0.0947,NA,NA,34.817,NA,25.37,NA,NA,0.295
2016,65,3,NA,1.125,NA,0.354166666666667,NA,0.645833333333333,-3.1259802,0.333333333333333,NA,0.645833333333333,-0.0886360764583333,-0.0607829604166666,0.008223170375,-0.0013405333125,15.90333375,402.12088125,412.011283333333,24.0050220833333,24.598290625,302.945379166667,301.85061875,99203.3766666667,1.1348060625,1019.06833333333,0.0252975458333333,2382.03416666667,4033.65110416667,0.0150718958333333,63.0250675,1651.6169875,293.430341666667,0.232224179375,0.967050401666667,-53.2174717916667,0.117378675083333,0.342520833333333,NA,123.597916666667,367.661958333333,28.2840964583333,57.42899,993.473479166667,0,0,NA,0.00702083333333333,0.374354166666667,0.00604166666666667,0.379666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.729166666667,3.92943695833333,1.79533604166667,79.9265160604167,NA,-10.6851391041667,0.342520833333333,-5.171308875,128.769224041667,NA,29.3704166666667,29.3235416666667,NA,132.572341739583,-2.88712979166667,0.125,2.868531875,86.2961308104167,0.416666666666667,23.87493,20.3651875,0.208333333333333,26.9877365,225.729166666667,0.0208333333333333,17.953360625,0,57.429,0,28.2841041666667,0,3.35929739583333,5.84285510638298,0.34570225,0.307364085106383,1.673190155625,1.121268025,-0.0381517227916667,2.37299046875,-1.8846875e-14,-5.75354166666667e-16,2.37299046875,5.75329652083333,90.794226875,54.2603100145833,4.68896485416667,32.22236625,73.352555625,132.74356125,272.613804375,873.315815217391,104.914495833333,85.8381933333333,2.29649297083333,-14.0379166666667,NA,NA,902.166666666667,NA,NA,0.501208333333333,NA,-34.8379166666667,0,0.5000001,0,0,NA,3.04325944309,4.675204163,5.6119493,5.537263,5.6119493,NA,19.503,-0.0816363636363636,NA,-0.0912,NA,34.54333,34.543,21.47,21.47,5.6119493,0.542282062863611,0.295
2016,66,3,NA,0.955555555555556,NA,0.711111111111111,NA,0.466666666666667,-3.77052858604651,0.555555555555556,NA,0.466666666666667,-0.730904120227273,0.171657053863636,0.155790242431818,0.00397701911363636,16.2654146666667,410.084768888889,420.775115555556,25.3838577777778,26.0523622222222,302.405102222222,301.298306666667,99276.636,1.13720284444444,1019.84988888889,0.0252327271111111,2520.67835555556,3940.01155555556,0.0159469817777778,69.4710564444444,1419.33315777778,294.307913333333,0.194960372888889,0.811331948,-51.4901870222222,-0.0667027924666667,-2.34526086956522,NA,138.556956521739,398.484565217391,27.5501123913043,64.1820736956522,994.252269565217,0.00579710217391304,0.630978260869565,NA,0.00676086956521739,0.409586956521739,0.00576086956521739,0.416391304347826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.9375,3.79010276086957,1.51763041521739,86.6270789978261,NA,-9.57667419565217,-2.34526086956522,-5.96096710869565,144.517923695652,NA,29.0513043478261,28.9230434782609,NA,149.07998326087,-3.08303083333333,0.229166666666667,3.22101,86.8024863291667,0.520833333333333,28.2622961458333,24.0900270833333,0.520833333333333,26.7733817916667,228.9375,0.0208333333333333,14.9776254375,0.0416666666666667,64.3978666666667,0.0416666666666667,27.4627916666667,0.0416666666666667,3.00479035416667,5.84368925531915,0.329618291666667,0.280450680851064,0.293786207777778,0.165798341333333,-0.00234217631111111,1.89331969111111,2.07084444444444e-14,3.30968888888889e-16,1.89331969111111,4.64122457555556,124.819475266667,44.2181420488889,3.01422617777778,24.3851653333333,53.3912957777778,90.9921113333333,169.230950444444,610.954264444444,104.205926,126.67834673913,1.87787029565217,-12.4615217391304,NA,NA,863.147826086957,NA,NA,0.512565217391304,NA,-18.9060869565217,0.14,10.1666671,0.14,0.76,NA,3.061116375274,NA,5.36493,5.370216,5.32473,NA,19.7802,-0.0651818181818182,NA,-0.0932,NA,34.785,34.785,20.795,20.795,5.36493,0.570578996421948,0.295
2016,67,3,0.050866114,0.645833333333333,NA,0.645833333333333,NA,0.666666666666667,NA,0.604166666666667,NA,0.666666666666667,0.0691515409166667,-0.230695862833333,-0.0651596584583333,-0.00518672135416667,16.476399375,414.90943125,426.799741666667,27.92239625,28.72839,302.202260416667,300.997395833333,99289.5735416667,1.1372826875,1021.2914375,0.0252041310416667,2772.98,3822.84633333333,0.0175578525,75.864805625,1049.86637375,295.91335,0.179028929583333,0.517197927291667,-18.7130520583333,-0.202429363541667,-2.36379166666667,NA,117.964791666667,345.7609375,27.2734370833333,70.255899375,994.360804166667,0.000625,2.5,NA,0.00629166666666667,0.350875,0.00541666666666667,0.355958333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.083333958333,3.6918923125,1.19267752291667,75.1654245229167,NA,-9.68637460416667,-2.36379166666667,-6.02508372916667,123.989880208333,NA,29.3370833333333,29.2219791666667,NA,124.715111666667,-3.06724645833333,0.291666666666667,3.6197338125,69.2039820666667,0.541666666666667,22.1871171041667,40.0068708333333,0.541666666666667,23.2344924375,184.854166041667,0.0625,11.9267752083333,0,70.2559020833333,0,27.2735,0,2.69672933333333,5.51409711111111,0.628556625,0.463514733333333,-0.1402559898125,0.308064563125,-0.0148810369791667,1.53360478979167,1.0593125e-14,3.8643125e-16,1.53360478979167,3.91896285416667,146.415984166667,43.6836045625,6.74140283333333,28.0058725,60.8908591666667,109.446682083333,225.28408787234,957.683968085106,104.188,132.850005833333,1.525624975,-12.0502083333333,NA,NA,838.252083333333,NA,NA,0.521458333333333,NA,-17.9379166666667,0.02,4,0.02,0,NA,2.4404996406,4.39811673,4.071787,4.045723,4.069097,NA,15.971399946,-0.0795,NA,-0.0942,NA,32.69,32.69,21.30667,21.307,4.071787,0.599368198925926,0.295
2016,68,3,NA,1.08333333333333,NA,0.5,NA,0.666666666666667,NA,0.520833333333333,NA,0.666666666666667,0.0175977235416667,-0.15825834875,-0.00587171756250001,-0.0035574345,16.4242429166667,415.400320833333,426.17730625,25.25601375,25.9155133333333,302.804035416667,302.033145833333,99168.7458333333,1.133249,1019.79216666667,0.0253218014583333,2505.21529166667,4104.96041666667,0.0158653914583333,66.494129375,1599.82096708333,294.22833125,0.21992663,0.97638272,83.7071074375,-0.437549939666667,-4.18322916666667,NA,136.968541666667,405.637083333333,28.155831875,61.0025322916667,993.141252083333,0,2.5,NA,0.00704166666666667,0.4111875,0.0060625,0.41975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.020833333333,3.93270158333333,1.71641580833333,88.1819734479167,NA,-12.6482221458333,-4.18322916666667,-8.41572589583333,145.384269375,NA,29.0941666666667,29.3016666666667,NA,148.064246625,-2.9801325,0.208333333333333,3.68797116041667,94.6551651916667,0.479166666666667,26.7282407083333,22.9809625,0.354166666666667,24.2033562083333,258.020833333333,0.0208333333333333,17.1641580833333,0,61.0025270833333,0,28.1558333333333,0,2.41734735416667,6.36012212765957,0.654706041666667,0.450057723404255,0.801164054479167,0.381710566458333,-0.0117842971041667,1.81700146020833,-2.35126041666667e-14,7.234e-16,1.81700146020833,4.96113839583333,149.051636833333,36.0124940634792,-0.843006458333333,17.2613660869565,39.0207154347826,63.2081852173913,105.444922173913,297.579954347826,104.064264583333,132.129512291667,1.89128469583333,-12.1766666666667,NA,NA,831.208333333333,NA,NA,0.523395833333333,NA,-21.5325,0,0,0,0,NA,3.3380432792,5.221530758,5.780783,5.750156,5.780783,NA,22.293,-0.0811363636363636,NA,-0.0986,NA,35.20667,35.207,20.75667,20.757,5.780783,0.577437914414016,0.295
2016,69,3,NA,0.958333333333333,NA,0.5,NA,0.645833333333333,-4.24080305909091,0.4375,NA,0.645833333333333,0.107267508541667,0.0887990960416666,-0.000281080104166665,0.00215857766666667,16.196173125,409.240602083333,420.085185416667,25.8744210416667,26.5694233333333,302.453941666667,301.608270833333,99139.9202083333,1.13429239583333,1020.13433333333,0.0252934297916667,2565.7241875,4021.90710416667,0.0162582595833333,68.9834027083333,1456.18288520833,294.598289583333,0.18483187625,0.692664340833333,-28.5268738541667,-0.114134360604167,-4.762875,NA,132.502708333333,389.013729166667,27.690866875,63.2714208333333,992.857533333333,0,2.5,NA,0.00685416666666667,0.3953125,0.0058125,0.401979166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.520833333333,3.83678014583333,1.56213485,84.5682024041667,NA,-10.8830972708333,-4.762875,-7.8229860625,140.325692020833,NA,28.8658333333333,29.0284375,NA,143.342189166667,-3.68245770833333,0.166666666666667,3.60551307291667,85.45232621875,0.5,25.3123579166667,26.0067791666667,0.354166666666667,21.9872064583333,244.520833333333,0.0208333333333333,15.6213482916667,0,63.271425,0,27.6908333333333,0,2.4368248125,6.55744242553191,0.454570916666667,0.23833930212766,-0.107505373125,-0.15224655125,0.0128273218125,1.56077147291667,-1.68781041666667e-14,-1.26104791666667e-15,1.56077147291667,4.20140959166667,165.1195615625,37.6021368541667,3.19311566666667,21.52830625,47.6092827083333,82.8850554166667,159.700249583333,617.631922916667,104.023739583333,157.930208125,1.58850691458333,-11.96625,NA,NA,752.266666666667,NA,NA,0.5191875,NA,-22.6835416666667,0,0,0,0,NA,3.0135021403,5.05500614,5.374023,5.388738,5.374023,NA,21.1266,-0.0873636363636364,NA,-0.0971,NA,35.63,35.63,20.1,20.1,5.374023,0.560753487713022,0.294
2016,70,3,NA,0.9375,NA,0.479166666666667,NA,0.583333333333333,-5.51615686590909,0.416666666666667,NA,0.583333333333333,-0.23481084375,-0.00697077687499997,0.0738441116666667,2.62178541666654e-05,15.9587152083333,403.781641666667,414.492029166667,25.8720858333333,26.5688189583333,303.036914583333,302.162008333333,99214.46125,1.1330319375,1020.14591666667,0.0253209641666667,2567.2398125,4135.54572916667,0.0162571927083333,66.57120875,1568.30588958333,294.590464583333,0.201467796041667,0.78333940625,-15.26709014375,-0.851356845,-2.93775,NA,156.041666666667,447.485541666667,28.3105545833333,60.8924972916667,993.61785625,0,2.5,NA,0.00791666666666667,0.455770833333333,0.00660416666666667,0.462604166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.96015779166667,1.68447662916667,97.2794667875,NA,-8.72701443125,-2.93775,-5.83238152083333,161.8740506875,NA,29.471875,29.4910416666667,NA,168.930296020833,-4.68514,0.229166666666667,3.54990450833333,111.252795135417,0.395833333333333,30.6351651666667,32.9839583333333,0.395833333333333,23.46104575,288.452827083333,0.229166666666667,16.8447662916667,0,60.8925020833333,0,28.3105,0,2.984402125,NA,0.458475645833333,NA,0.263944637916667,0.143170264583333,-0.00259340077083333,1.75697276458333,-3.62907604166667e-14,-1.36555208333333e-15,1.75697276458333,4.58541370208333,152.572707291667,40.6467840041667,4.51830491666667,24.5521870833333,54.2100041666667,96.1964795833333,191.674368333333,554.596484782609,103.838960416667,136.326044791667,1.78003463541667,-11.94375,NA,NA,701.752083333333,NA,NA,0.5151875,NA,-25.1202083333333,0,0,0,0,NA,3.9233637257,5.957378745,NA,NA,6.200407,NA,24.92232426,-0.0898636363636364,NA,-0.1021,NA,35.78833,35.788,20.77833,20.778,6.200407,0.632759063348583,0.293
2016,71,3,NA,1.14583333333333,NA,0.75,NA,0.770833333333333,NA,0.583333333333333,NA,0.770833333333333,0.163178158333333,0.0837937697916667,-0.0579592021458333,0.00202578552083333,16.4493558333333,415.201760416667,426.605639583333,26.8236960416667,27.57036375,302.591433333333,301.513795833333,99185.8429166667,1.134741125,1020.67679166667,0.0252738870833333,2661.1358125,3990.14572916667,0.016860693125,71.8584279166667,1329.00993604167,295.203947916667,0.178611737916667,0.792187906875,-187.6391128125,-0.127019835625,-4.08533333333333,NA,126.920645833333,373.775541666667,27.7318041666667,65.789301875,993.307458333333,0,2.5,NA,0.00645833333333333,0.3830625,0.005375,0.389291666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.511111111111,3.84211735416667,1.47419452708333,81.2555522083333,NA,-9.30011789583333,-4.08533333333333,-6.69272578541667,133.6133744375,NA,29.52125,29.3155208333333,NA,136.959315520833,-3.77916625,0.270833333333333,4.43119082916667,83.9541144166667,0.479166666666667,27.764062625,24.2859225,0.458333333333333,22.954068625,248.333333333333,0.0833333333333333,14.7419452708333,0,65.7893020833333,0,27.7318125,0,3.2809758125,6.74713772727273,0.294491625,0.232467,0.313572274375,0.1018676999375,0.005722073375,1.63194298895833,3.80291666666667e-15,-1.09997083333333e-15,1.63194298895833,4.40369020833333,158.781291666667,42.2422719541667,4.87103297916667,25.202275,54.270833125,93.8830233333333,179.44569375,686.912440425532,103.426877083333,144.084027708333,1.66468745208333,-12.8179166666667,NA,NA,669.0625,NA,NA,0.498291666666667,NA,-63.5289583333333,0,0,0,0,NA,2.9606677491,4.829912214,5.388623,5.373628,5.393273,NA,21.456,-0.0815454545454545,NA,-0.0982,NA,35.00166,35.002,20.445,20.445,5.388623,0.549429371678071,0.292
